63,454538272,0,0,0,0
928,456471656,0,0,0,0
875,453195232,1040,20,1040,20
895,451117510,4118,80,4118,80
1069,451675106,9962,194,9962,194
1024,450161122,33180,647,33180,647
1132,456554004,118676,2456,118676,2456
1356,457251148,412213,10683,412213,10683
2391,478903474,1109846,52711,1109846,52711
18741,601245528,352962028,2869602,352962028,2869602
33060,1081646618,857332350,136950782,857332350,136950782
