845,77280,0,0,0,0
2406,319952,15897,896,15897,896
4897,322304016,96263785,10968430,96263785,10968430
311619,23874951594,48959107722,6794703408,48959107722,6794703408
382400,1560176714,144668422907,3479649052,143108643685,3479655174
11306,5998740752,3144332944,313273787,1257849765,123385823
33524,16566138992,23011042115,1421041778,8848805382,313273787
220686,32396240128,26177458062,3612134270,26177458062,3612134270
